2017,14,1,14,1600,-6.1,971.5,444,444,83,444
2017,14,1,14,1700,-6.6,971.5,444,444,83,444
2017,14,1,14,1800,-6.7,971.3,444,444,84.7,444
2017,14,1,14,1900,-5.7,971,444,444,78,444
2017,14,1,14,2000,-5.7,970.9,444,444,77.7,444
2017,14,1,14,2100,-4.8,970.7,444,444,74,444
2017,14,1,14,2200,-5.6,970.6,444,444,81,444
2017,14,1,14,2300,-5.6,970.4,444,444,81,444
2017,15,1,15,0,-6.3,970,444,444,87,444
2017,15,1,15,100,-6.1,969.6,444,444,85,444
2017,15,1,15,200,-6.4,969.3,444,444,87,444
2017,15,1,15,300,-6.3,969,444,444,91,444
2017,15,1,15,400,-6.6,968.6,444,444,95,444
2017,15,1,15,500,-6.8,968.5,444,444,96,444
2017,15,1,15,600,-5.2,968.4,444,444,82.4,444
2017,15,1,15,700,-5.1,968.3,444,444,84,444
2017,15,1,15,800,-5.1,968.1,444,444,84,444
2017,15,1,15,900,-4.7,968,444,444,81,444
2017,15,1,15,1000,-4.7,967.9,444,444,82,444
2017,15,1,15,1100,-4.6,967.8,444,444,79.1,444
2017,15,1,15,1200,-4.7,967.5,444,444,80,444
2017,15,1,15,1300,-4.2,967.3,444,444,74,444
2017,15,1,15,1400,-4.4,967.1,444,444,72,444
2017,15,1,15,1500,-3.7,967.1,444,444,69,444
2017,15,1,15,1600,-3.1,967,444,444,62.5,444
2017,15,1,15,1700,-2.4,967.2,444,444,63,444
2017,15,1,15,1800,-2.4,967.2,444,444,60,444
2017,15,1,15,1900,-3.2,967.4,444,444,64,444
2017,15,1,15,2000,-3.7,967.6,444,444,78,444
2017,15,1,15,2100,-3.3,967.7,444,444,77,444
2017,15,1,15,2200,-4.2,967.7,444,444,85,444
2017,15,1,15,2300,-3.6,968.1,444,444,69,444
2017,16,1,16,0,-4,968.3,444,444,82,444
2017,16,1,16,100,-5,968.3,444,444,83,444
2017,16,1,16,200,-4.4,968.5,444,444,79.5,444
2017,16,1,16,300,-4.4,968.4,444,444,74,444
2017,16,1,16,400,-4.2,968.6,444,444,70,444
2017,16,1,16,500,-4,968.8,444,444,71,444
2017,16,1,16,600,-5.9,969,444,444,76,444
2017,16,1,16,700,-5.6,969.3,444,444,75,444
2017,16,1,16,800,-5.5,969.4,444,444,76,444
2017,16,1,16,900,-6.2,969.6,444,444,79.4,444
2017,16,1,16,1000,-4.5,969.9,444,444,73,444
2017,16,1,16,1100,-6,970.1,444,444,76,444
2017,16,1,16,1200,-6,970.2,444,444,79,444
