2017,16,1,16,2000,-26.9,652.5,5.4,16,73,444
2017,16,1,16,2100,-27.1,652.4,6.1,15,73,444
2017,16,1,16,2200,-28,652.3,6.7,20,71,444
2017,16,1,16,2300,-29.6,652.1,6.7,20,69,444
2017,17,1,17,0,-31.7,652,6.2,34,68,444
2017,17,1,17,100,-31.5,651.8,6.9,30,64,444
2017,17,1,17,200,-31.6,651.6,6.5,33,64,444
2017,17,1,17,300,-31.2,651.3,6.3,34,64,444
2017,17,1,17,400,-30.1,651.1,6.5,35,63,444
2017,17,1,17,500,-28.8,650.8,7.3,34,63,444
2017,17,1,17,600,-27.4,650.7,7.3,36,63,444
2017,17,1,17,700,-26.6,650.6,7.8,32,66,444
2017,17,1,17,800,-25.8,650.4,8,31,65,444
2017,17,1,17,900,-25,650.2,8,32,63,444
2017,17,1,17,1000,-24.1,650.1,7.7,30,64,444
2017,17,1,17,1100,-23.4,649.8,7.4,28,64,444
2017,17,1,17,1200,-23.2,649.8,7.6,25,65,444
2017,17,1,17,1300,-23.5,649.6,8.1,23,67,444
2017,17,1,17,1400,-23.8,649.5,7.6,20,66,444
2017,17,1,17,1500,-24.3,649.4,6.4,18,67,444
2017,17,1,17,1600,-25.2,649.3,6.6,21,67,444
2017,17,1,17,1700,-26.6,649.4,5.6,27,67,444
2017,17,1,17,1800,-28.4,649.5,5.8,32,67,444
2017,17,1,17,1900,-30,649.6,5.8,28,67,444
2017,17,1,17,2000,-31.5,649.8,6.1,26,66,444
2017,17,1,17,2100,-32.8,649.9,6.1,29,66,444
2017,17,1,17,2200,-34,649.9,6.4,29,65,444
2017,17,1,17,2300,-34.4,649.9,6,30,64,444
2017,18,1,18,0,-34.4,649.9,6.3,33,64,444
2017,18,1,18,100,-34.4,649.9,5.9,36,64,444
2017,18,1,18,200,-33.8,649.9,5.9,36,63,444
2017,18,1,18,300,-33.5,649.9,6.1,35,63,444
2017,18,1,18,400,-32.2,649.9,5.8,34,63,444
2017,18,1,18,500,-30.3,650,6.5,34,65,444
2017,18,1,18,600,-28.5,650.1,6.6,28,66,444
2017,18,1,18,700,-26.9,650.3,6.4,27,67,444
2017,18,1,18,800,-25.8,650.4,6.8,26,67,444
2017,18,1,18,900,-24.9,650.5,6.7,23,67,444
2017,18,1,18,1000,-24.2,650.5,7,18,66,444
2017,18,1,18,1100,-23.5,650.6,6.5,23,65,444
2017,18,1,18,1200,-23.1,650.8,6.3,22,64,444
2017,18,1,18,1300,-23.2,650.8,6.3,20,64,444
2017,18,1,18,1400,-23.6,650.8,6.5,20,65,444
2017,18,1,18,1500,-24,650.9,5.6,21,64,444
2017,18,1,18,1600,-24.5,651.1,4.4,26,65,444
2017,18,1,18,1700,-26.8,651.2,3.8,31,66,444
2017,18,1,18,1800,-28.4,651.3,4,28,66,444
2017,18,1,18,1900,-30.7,651.7,3.8,38,65,444
2017,18,1,18,2000,-32.6,651.8,4.5,34,65,444
2017,18,1,18,2100,-34,652,4.8,36,65,444
2017,18,1,18,2200,-35.4,652.3,4.5,35,64,444
2017,18,1,18,2300,-36,652.3,4.4,35,64,444
2017,19,1,19,0,-36.7,652.4,4.2,34,62,444
2017,19,1,19,100,-36.8,652.4,4.3,41,62,444
2017,19,1,19,200,-35.8,652.4,4.4,40,61,444
2017,19,1,19,300,-35.3,652.3,4.5,40,61,444
2017,19,1,19,400,-34,652.2,4.4,44,62,444
2017,19,1,19,500,-31.7,652.2,4.4,43,62,444
2017,19,1,19,600,-30,652.2,5.7,38,63,444
2017,19,1,19,700,-28.4,652.2,6.1,33,63,444
2017,19,1,19,800,-26.8,652.2,5.8,28,63,444
2017,19,1,19,900,-25.5,652,5.6,27,444,444
2017,19,1,19,1000,-24.2,652.1,5.1,21,62,444
2017,19,1,19,1100,-23.8,652,4.9,20,61,444
2017,19,1,19,1200,-23.3,651.8,5.1,25,62,444
2017,19,1,19,1300,-22.9,651.8,4.6,24,61,444
2017,19,1,19,1400,-23,651.5,4.5,17,62,444
2017,19,1,19,1500,-23.3,651.2,3.8,24,63,444
2017,19,1,19,1600,-24.2,651.1,3.1,32,64,444
2017,19,1,19,1700,-26.2,650.9,3.2,38,65,444
2017,19,1,19,1800,-28.5,650.9,3.3,41,64,444
2017,19,1,19,1900,-32.3,650.9,3.4,42,68,444
2017,19,1,19,2000,-34.4,650.8,3.7,37,68,444
2017,19,1,19,2100,-35.1,650.8,3.8,35,66,444
2017,19,1,19,2200,-36.4,650.6,4.1,31,66,444
2017,19,1,19,2300,-36.9,650.3,4.3,31,64,444
2017,20,1,20,0,-37.3,650.2,4.6,33,64,444
2017,20,1,20,100,-37.3,650.1,4.5,36,64,444
2017,20,1,20,200,-36.5,649.9,4.6,31,62,444
2017,20,1,20,300,-35.8,649.6,4.5,34,63,444
2017,20,1,20,400,-34.1,649.6,4.8,32,63,444
2017,20,1,20,500,-31.6,649.6,4.7,25,64,444
2017,20,1,20,600,-30,649.5,4.7,23,65,444
2017,20,1,20,700,-27.8,649.5,4.5,34,63,444
2017,20,1,20,800,-26,649.6,6,360,68,444
2017,20,1,20,900,-25,649.6,5.5,358,68,444
